User ID,Item ID
1897,234094
1897,78040
1897,78038
1897,78037
1897,78036
1897,78035
1897,78034
1897,78033
1897,78032
1897,78031
1898,112152
1898,44308
1898,92089
1898,182439
1898,115747
1898,183771
1898,156749
1898,195329
1898,187960
1898,171145
1899,126362
1899,1951
1899,22531
1899,196397
1899,60279
1899,117048
1899,27786
1899,104461
1899,84345
1899,1076
1900,234094
1900,78040
1900,78038
1900,78037
1900,78036
1900,78035
1900,78034
1900,78033
1900,78032
1900,78031
1901,220725
1901,188045
1901,208890
1901,134721
1901,105239
1901,152915
1901,206684
1901,221552
1901,64847
1901,73395
1902,52339
1902,185039
1902,151016
1902,9630
1902,77367
1902,161565
1902,147113
1902,177102
1902,178651
1902,197851
1903,234094
1903,78040
1903,78038
1903,78037
1903,78036
1903,78035
1903,78034
1903,78033
1903,78032
1903,78031
1904,97594
1904,123998
1904,120665
1904,226074
1904,131947
1904,211326
1904,182110
1904,32213
1904,167668
1904,184746
1905,3423
1905,66492
1905,37007
1905,208214
1905,30782
1905,166237
1905,214361
1905,15914
1905,175590
1905,33295
1906,78198
1906,71531
1906,197851
1906,54567
1906,67804
1906,77367
1906,52339
1906,11308
1906,170655
1906,47805
1907,164099
1907,197953
1907,188549
1907,9630
1907,151016
1907,120665
1907,211452
1907,177102
1907,38116
1907,2889
1908,134392
1908,162519
1908,197959
1908,223232
1908,144750
1908,48030
1908,56891
1908,168624
1908,66705
1908,67479
1909,234094
1909,78040
1909,78038
1909,78037
1909,78036
1909,78035
1909,78034
1909,78033
1909,78032
1909,78031
1910,234094
1910,78040
1910,78038
1910,78037
1910,78036
1910,78035
1910,78034
1910,78033
1910,78032
1910,78031
1911,234094
1911,78040
1911,78038
1911,78037
1911,78036
1911,78035
1911,78034
1911,78033
1911,78032
1911,78031
1912,33999
1912,221017
1912,193932
1912,111151
1912,102112
1912,93915
1912,6181
1912,227355
1912,105060
1912,98053
1913,43337
1913,70157
1913,91673
1913,217161
1913,228240
1913,110292
1913,75227
1913,74207
1913,189470
1913,91941
1914,234094
1914,78040
1914,78038
1914,78037
1914,78036
1914,78035
1914,78034
1914,78033
1914,78032
1914,78031
1915,234094
1915,78040
1915,78038
1915,78037
1915,78036
1915,78035
1915,78034
1915,78033
1915,78032
1915,78031
1916,234094
1916,78040
1916,78038
1916,78037
1916,78036
1916,78035
1916,78034
1916,78033
1916,78032
1916,78031
1917,234094
1917,78040
1917,78038
1917,78037
1917,78036
1917,78035
1917,78034
1917,78033
1917,78032
1917,78031
1918,143673
1918,141515
1918,155044
1918,233756
1918,40832
1918,229383
1918,119125
1918,214017
1918,175590
1918,185039
1919,150687
1919,178651
1919,117048
1919,184061
1919,78198
1919,194866
1919,115747
1919,24441
1919,28093
1919,191313
1920,234094
1920,78040
1920,78038
1920,78037
1920,78036
1920,78035
1920,78034
1920,78033
1920,78032
1920,78031
1921,106696
1921,142637
1921,98495
1921,9962
1921,167015
1921,78475
1921,228073
1921,157534
1921,98014
1921,152974
1922,184804
1922,209217
1922,219689
1922,60279
1922,11739
1922,228170
1922,213295
1922,142407
1922,139441
1922,188549
1923,44391
1923,78331
1923,64061
1923,233499
1923,11739
1923,134392
1923,225482
1923,58736
1923,52835
1923,1436
1924,106505
1924,139231
1924,165967
1924,19743
1924,154165
1924,174394
1924,108745
1924,142407
1924,63280
1924,137441
1925,220725
1925,188045
1925,226074
1925,131947
1925,206684
1925,221552
1925,134721
1925,73395
1925,152915
1925,66584
1926,210746
1926,27779
1926,184061
1926,228898
1926,183323
1926,123008
1926,47310
1926,7881
1926,78475
1926,74107
1927,7540
1927,6317
1927,228641
1927,115152
1927,71890
1927,33523
1927,229546
1927,156739
1927,211069
1927,190167
1928,147770
1928,97594
1928,109324
1928,208890
1928,3363
1928,123008
1928,71531
1928,150999
1928,120665
1928,124347
1929,234094
1929,78040
1929,78038
1929,78037
1929,78036
1929,78035
1929,78034
1929,78033
1929,78032
1929,78031
1930,210449
1930,95005
1930,221682
1930,214844
1930,70199
1930,52814
1930,160583
1930,21259
1930,100288
1930,154165
1931,224018
1931,63693
1931,183771
1931,105835
1931,153141
1931,156413
1931,31586
1931,91500
1931,92312
1931,109412
1932,137441
1932,143673
1932,233601
1932,155044
1932,85151
1932,226074
1932,126348
1932,132577
1932,149631
1932,131947
1933,211051
1933,41318
1933,142847
1933,194866
1933,166478
1933,51907
1933,10364
1933,134392
1933,97439
1933,41924
1934,59380
1934,158447
1934,70020
1934,54451
1934,30017
1934,106953
1934,66123
1934,228641
1934,115152
1934,184746
1935,53813
1935,129492
1935,186725
1935,208890
1935,38419
1935,175221
1935,75060
1935,91905
1935,11308
1935,170655
1936,153806
1936,219784
1936,10230
1936,47310
1936,96532
1936,188549
1936,122932
1936,156811
1936,153946
1936,159087
1937,185968
1937,129606
1937,176749
1937,94370
1937,60702
1937,47310
1937,199518
1937,2950
1937,98495
1937,106328
1938,38289
1938,19625
1938,11407
1938,165505
1938,141515
1938,107663
1938,25196
1938,45673
1938,74359
1938,91584
1939,37669
1939,172549
1939,232868
1939,168825
1939,24492
1939,203284
1939,133969
1939,53159
1939,140273
1939,229700
1940,33295
1940,206080
1940,68062
1940,55946
1940,129876
1940,135298
1940,100288
1940,84153
1940,198840
1940,47039
1941,142102
1941,164157
1941,4945
1941,9797
1941,103747
1941,13990
1941,182140
1941,231668
1941,227355
1941,43337
1942,141515
1942,11981
1942,78827
1942,7540
1942,118551
1942,189328
1942,232236
1942,232667
1942,217526
1942,180679
1943,115747
1943,47310
1943,113187
1943,15716
1943,41041
1943,85151
1943,10230
1943,103130
1943,153941
1943,192472
1944,234094
1944,78040
1944,78038
1944,78037
1944,78036
1944,78035
1944,78034
1944,78033
1944,78032
1944,78031
1945,234094
1945,78040
1945,78038
1945,78037
1945,78036
1945,78035
1945,78034
1945,78033
1945,78032
1945,78031
1946,126519
1946,68062
1946,109841
1946,98495
1946,107907
1946,47310
1946,30670
1946,196673
1946,52687
1946,219784
1947,141515
1947,177284
1947,174567
1947,21611
1947,233071
1947,101364
1947,208536
1947,72130
1947,70393
1947,107814
1948,168336
1948,210746
1948,115747
1948,164099
1948,197953
1948,188316
1948,171162
1948,10230
1948,51907
1948,38523
1949,137441
1949,40832
1949,233756
1949,224018
1949,86118
1949,108440
1949,179793
1949,225062
1949,91500
1949,31586
1950,182140
1950,232026
1950,11308
1950,170655
1950,233326
1950,126362
1950,145473
1950,98333
1950,31810
1950,78198
1951,80956
1951,7777
1951,110149
1951,31306
1951,54278
1951,78213
1951,30550
1951,132944
1951,53010
1951,32250
1952,178651
1952,168624
1952,7561
1952,129876
1952,135298
1952,15883
1952,206048
1952,108440
1952,86118
1952,150687
1953,234094
1953,78040
1953,78038
1953,78037
1953,78036
1953,78035
1953,78034
1953,78033
1953,78032
1953,78031
1954,143673
1954,155044
1954,214017
1954,33999
1954,2972
1954,159087
1954,46836
1954,97439
1954,38839
1954,41924
1955,234094
1955,78040
1955,78038
1955,78037
1955,78036
1955,78035
1955,78034
1955,78033
1955,78032
1955,78031
1956,234094
1956,78040
1956,78038
1956,78037
1956,78036
1956,78035
1956,78034
1956,78033
1956,78032
1956,78031
1957,234094
1957,78040
1957,78038
1957,78037
1957,78036
1957,78035
1957,78034
1957,78033
1957,78032
1957,78031
1958,234094
1958,78040
1958,78038
1958,78037
1958,78036
1958,78035
1958,78034
1958,78033
1958,78032
1958,78031
1959,193179
1959,219817
1959,201215
1959,31961
1959,19189
1959,154165
1959,3977
1959,209971
1959,72097
1959,6949
1960,106505
1960,139231
1960,165967
1960,108745
1960,196570
1960,120113
1960,180151
1960,4343
1960,141515
1960,174394
1961,234094
1961,78040
1961,78038
1961,78037
1961,78036
1961,78035
1961,78034
1961,78033
1961,78032
1961,78031
1962,196570
1962,213780
1962,56334
1962,124251
1962,154165
1962,31500
1962,2754
1962,209878
1962,122306
1962,41154
1963,32213
1963,97594
1963,161565
1963,9797
1963,103747
1963,4945
1963,128066
1963,147770
1963,142102
1963,83962
1964,131785
1964,72881
1964,58263
1964,11105
1964,182140
1964,125207
1964,232026
1964,154165
1964,120665
1964,162519
1965,149021
1965,137011
1965,144946
1965,174354
1965,43234
1965,208536
1965,233071
1965,101364
1965,15064
1965,38523
1966,234094
1966,78040
1966,78038
1966,78037
1966,78036
1966,78035
1966,78034
1966,78033
1966,78032
1966,78031
1967,143673
1967,155044
1967,52687
1967,213295
1967,137441
1967,128457
1967,17491
1967,184816
1967,214017
1967,201295
1968,105835
1968,156413
1968,153141
1968,63693
1968,206227
1968,220989
1968,192922
1968,43337
1968,32069
1968,70157
1969,234094
1969,78040
1969,78038
1969,78037
1969,78036
1969,78035
1969,78034
1969,78033
1969,78032
1969,78031
1970,220524
1970,124347
1970,3363
1970,166478
1970,220425
1970,214376
1970,159087
1970,19625
1970,71531
1970,79401
1971,54123
1971,115747
1971,106505
1971,98495
1971,56891
1971,49526
1971,165967
1971,139231
1971,192472
1971,175923
1972,234094
1972,78040
1972,78038
1972,78037
1972,78036
1972,78035
1972,78034
1972,78033
1972,78032
1972,78031
1973,234094
1973,78040
1973,78038
1973,78037
1973,78036
1973,78035
1973,78034
1973,78033
1973,78032
1973,78031
1974,185666
1974,129714
1974,159227
1974,184061
1974,52814
1974,74107
1974,178758
1974,102725
1974,63643
1974,162519
1975,206227
1975,220989
1975,61405
1975,26132
1975,186725
1975,137441
1975,201295
1975,175221
1975,75060
1975,109576
1976,182140
1976,216471
1976,125207
1976,56654
1976,56073
1976,99746
1976,214844
1976,135304
1976,152974
1976,129172
1977,228240
1977,76986
1977,134392
1977,47039
1977,211326
1977,51464
1977,184746
1977,129592
1977,6949
1977,163705
1978,52687
1978,128457
1978,182140
1978,209217
1978,143673
1978,155044
1978,232026
1978,126362
1978,84987
1978,141515
1979,132505
1979,3634
1979,68784
1979,58140
1979,137441
1979,53907
1979,159087
1979,84763
1979,213295
1979,75140
1980,213295
1980,184061
1980,198840
1980,84153
1980,52687
1980,185039
1980,15716
1980,142407
1980,206227
1980,220989
1981,179793
1981,228316
1981,106505
1981,134392
1981,25274
1981,213295
1981,6949
1981,3589
1981,165967
1981,139231
1982,234094
1982,78040
1982,78038
1982,78037
1982,78036
1982,78035
1982,78034
1982,78033
1982,78032
1982,78031
1983,67804
1983,95005
1983,47805
1983,109986
1983,133969
1983,174394
1983,138438
1983,186725
1983,78198
1983,226461
1984,91500
1984,31586
1984,209217
1984,168624
1984,134392
1984,96464
1984,45252
1984,105835
1984,156413
1984,153141
1985,100288
1985,38839
1985,2754
1985,54567
1985,190295
1985,142102
1985,4945
1985,9797
1985,103747
1985,70199
1986,217975
1986,94031
1986,145668
1986,209217
1986,134392
1986,184804
1986,75477
1986,17491
1986,208890
1986,168336
1987,234094
1987,78040
1987,78038
1987,78037
1987,78036
1987,78035
1987,78034
1987,78033
1987,78032
1987,78031
1988,20609
1988,19743
1988,15255
1988,133942
1988,226074
1988,131947
1988,167153
1988,44954
1988,89714
1988,212566
1989,101055
1989,150846
1989,115025
1989,149416
1989,6601
1989,157317
1989,33295
1989,98495
1989,184061
1989,115476
1990,115152
1990,165579
1990,193040
1990,150687
1990,147770
1990,82508
1990,229512
1990,141515
1990,85188
1990,165356
1991,141515
1991,213295
1991,201900
1991,206227
1991,220989
1991,19743
1991,78475
1991,103559
1991,129864
1991,38419
1992,234094
1992,78040
1992,78038
1992,78037
1992,78036
1992,78035
1992,78034
1992,78033
1992,78032
1992,78031
1993,47039
1993,76665
1993,185039
1993,170299
1993,163705
1993,129592
1993,91673
1993,147113
1993,3423
1993,94370
1994,115747
1994,151175
1994,71561
1994,98053
1994,105060
1994,192214
1994,219689
1994,54123
1994,179527
1994,49526
1995,70157
1995,19886
1995,99746
1995,199567
1995,43337
1995,217161
1995,231668
1995,60279
1995,184816
1995,138438
1996,234094
1996,78040
1996,78038
1996,78037
1996,78036
1996,78035
1996,78034
1996,78033
1996,78032
1996,78031
1997,191313
1997,154904
1997,205915
1997,141608
1997,30462
1997,217271
1997,142637
1997,213132
1997,74461
1997,211953
1998,125207
1998,89048
1998,86118
1998,108440
1998,3977
1998,118675
1998,1764
1998,58373
1998,150173
1998,131918
1999,98495
1999,164157
1999,106505
1999,51907
1999,52687
1999,139231
1999,165967
1999,164661
1999,108745
1999,113578
2000,234094
2000,78040
2000,78038
2000,78037
2000,78036
2000,78035
2000,78034
2000,78033
2000,78032
2000,78031
2001,133969
2001,122930
2001,321
2001,70199
2001,2950
2001,199518
2001,140273
2001,123008
2001,61405
2001,174394
2002,234094
2002,78040
2002,78038
2002,78037
2002,78036
2002,78035
2002,78034
2002,78033
2002,78032
2002,78031
2003,78475
2003,66705
2003,208890
2003,98495
2003,226497
2003,222355
2003,192922
2003,2310
2003,107369
2003,215975
2004,52339
2004,77367
2004,185039
2004,205915
2004,33270
2004,147113
2004,63693
2004,197851
2004,32213
2004,161118
2005,234094
2005,78040
2005,78038
2005,78037
2005,78036
2005,78035
2005,78034
2005,78033
2005,78032
2005,78031
2006,234094
2006,78040
2006,78038
2006,78037
2006,78036
2006,78035
2006,78034
2006,78033
2006,78032
2006,78031
2007,234094
2007,78040
2007,78038
2007,78037
2007,78036
2007,78035
2007,78034
2007,78033
2007,78032
2007,78031
2008,122930
2008,138892
2008,78198
2008,126348
2008,63693
2008,41041
2008,155720
2008,89454
2008,192237
2008,44797
2009,3423
2009,85639
2009,48049
2009,190762
2009,195072
2009,77978
2009,209141
2009,71531
2009,84763
2009,79401
2010,120326
2010,201295
2010,8778
2010,233601
2010,63280
2010,166850
2010,15716
2010,28062
2010,209803
2010,213295
2011,58456
2011,188549
2011,228641
2011,142637
2011,150687
2011,228170
2011,106696
2011,174354
2011,138438
2011,71890
2012,234094
2012,78040
2012,78038
2012,78037
2012,78036
2012,78035
2012,78034
2012,78033
2012,78032
2012,78031
2013,150687
2013,78198
2013,182777
2013,230556
2013,32738
2013,170973
2013,228316
2013,141515
2013,226397
2013,222103
2014,196570
2014,85151
2014,5430
2014,149631
2014,198566
2014,141515
2014,56334
2014,115747
2014,39132
2014,233601
2015,234094
2015,78040
2015,78038
2015,78037
2015,78036
2015,78035
2015,78034
2015,78033
2015,78032
2015,78031
2016,120665
2016,43337
2016,182110
2016,191646
2016,123998
2016,167668
2016,44308
2016,115298
2016,20567
2016,92089
2017,70157
2017,213295
2017,220989
2017,206227
2017,217161
2017,89048
2017,199567
2017,11981
2017,231496
2017,7540
2018,98495
2018,5430
2018,185666
2018,100288
2018,106505
2018,184061
2018,142536
2018,91805
2018,129714
2018,31500
2019,234094
2019,78040
2019,78038
2019,78037
2019,78036
2019,78035
2019,78034
2019,78033
2019,78032
2019,78031
2020,115747
2020,205814
2020,191646
2020,222355
2020,80042
2020,156517
2020,185968
2020,212792
2020,20567
2020,37708
2021,142637
2021,72097
2021,74461
2021,161118
2021,33270
2021,150687
2021,51907
2021,61445
2021,109841
2021,106696
2022,184804
2022,19743
2022,80042
2022,86520
2022,58177
2022,140989
2022,168825
2022,183323
2022,154165
2022,141163
2023,234094
2023,78040
2023,78038
2023,78037
2023,78036
2023,78035
2023,78034
2023,78033
2023,78032
2023,78031
2024,234094
2024,78040
2024,78038
2024,78037
2024,78036
2024,78035
2024,78034
2024,78033
2024,78032
2024,78031
2025,209803
2025,224379
2025,186955
2025,227868
2025,209124
2025,123843
2025,143773
2025,63280
2025,105830
2025,132577
2026,106505
2026,139231
2026,165967
2026,188742
2026,137441
2026,108745
2026,126348
2026,11739
2026,52710
2026,98014
2027,64859
2027,228240
2027,33270
2027,197851
2027,11981
2027,7540
2027,91905
2027,137549
2027,68313
2027,100053
2028,106505
2028,165967
2028,139231
2028,32250
2028,5430
2028,108745
2028,56073
2028,68062
2028,194373
2028,142536
2029,134392
2029,11739
2029,3423
2029,47310
2029,229383
2029,127574
2029,219784
2029,131947
2029,226074
2029,138892
2030,234094
2030,78040
2030,78038
2030,78037
2030,78036
2030,78035
2030,78034
2030,78033
2030,78032
2030,78031
2031,234094
2031,78040
2031,78038
2031,78037
2031,78036
2031,78035
2031,78034
2031,78033
2031,78032
2031,78031
2032,100288
2032,172128
2032,109986
2032,2565
2032,214371
2032,45225
2032,39501
2032,83966
2032,76665
2032,47039
2033,198338
2033,143858
2033,133969
2033,174394
2033,97439
2033,164961
2033,166237
2033,92541
2033,115747
2033,220524
2034,74815
2034,202316
2034,135582
2034,79401
2034,48030
2034,170586
2034,170230
2034,41041
2034,107907
2034,31500
2035,133969
2035,98502
2035,69460
2035,111139
2035,8358
2035,57937
2035,136564
2035,5724
2035,76810
2035,134086
2036,38839
2036,219784
2036,182140
2036,5430
2036,47310
2036,123998
2036,223232
2036,225062
2036,142536
2036,167668
2037,159087
2037,150687
2037,166478
2037,188549
2037,6955
2037,105060
2037,98053
2037,108687
2037,230556
2037,33999
2038,20176
2038,181917
2038,15762
2038,63016
2038,201351
2038,154077
2038,178758
2038,202135
2038,168624
2038,33295
2039,234094
2039,78040
2039,78038
2039,78037
2039,78036
2039,78035
2039,78034
2039,78033
2039,78032
2039,78031
2040,234094
2040,78040
2040,78038
2040,78037
2040,78036
2040,78035
2040,78034
2040,78033
2040,78032
2040,78031
2041,234094
2041,78040
2041,78038
2041,78037
2041,78036
2041,78035
2041,78034
2041,78033
2041,78032
2041,78031
2042,154165
2042,150999
2042,131785
2042,120665
2042,214844
2042,136301
2042,216471
2042,53813
2042,202135
2042,178020
2043,208890
2043,33295
2043,11914
2043,98495
2043,108583
2043,56878
2043,159026
2043,158022
2043,104102
2043,6682
2044,234094
2044,78040
2044,78038
2044,78037
2044,78036
2044,78035
2044,78034
2044,78033
2044,78032
2044,78031
2045,56891
2045,63280
2045,27484
2045,17167
2045,58177
2045,10136
2045,133942
2045,205915
2045,131999
2045,71452
2046,178758
2046,184061
2046,120665
2046,185666
2046,74107
2046,19625
2046,91805
2046,129714
2046,214844
2046,124251
2047,43337
2047,209217
2047,70157
2047,87927
2047,83539
2047,91673
2047,95005
2047,160583
2047,78475
2047,217161
2048,185039
2048,98495
2048,147113
2048,91905
2048,84153
2048,198840
2048,115476
2048,100288
2048,106505
2048,129864
2049,234094
2049,78040
2049,78038
2049,78037
2049,78036
2049,78035
2049,78034
2049,78033
2049,78032
2049,78031
2050,178020
2050,85151
2050,47310
2050,123998
2050,71531
2050,106505
2050,233756
2050,40832
2050,167668
2050,214844
2051,184804
2051,183323
2051,209217
2051,218058
2051,24492
2051,40415
2051,57144
2051,49240
2051,29656
2051,136460
2052,234094
2052,78040
2052,78038
2052,78037
2052,78036
2052,78035
2052,78034
2052,78033
2052,78032
2052,78031
2053,234094
2053,78040
2053,78038
2053,78037
2053,78036
2053,78035
2053,78034
2053,78033
2053,78032
2053,78031
2054,233601
2054,120326
2054,123008
2054,201295
2054,85267
2054,99617
2054,166850
2054,226074
2054,131947
2054,191313
2055,119093
2055,142645
2055,130668
2055,186177
2055,16374
2055,69534
2055,13709
2055,3423
2055,166237
2055,214361
2056,60702
2056,184746
2056,120665
2056,154491
2056,175923
2056,137441
2056,109841
2056,78475
2056,108687
2056,91500
2057,208890
2057,184061
2057,185039
2057,228316
2057,226497
2057,25274
2057,147113
2057,3363
2057,113578
2057,67804
2058,76986
2058,45494
2058,61495
2058,184804
2058,220524
2058,213011
