User ID,Item ID
1203,72141
1203,202738
1203,58110
1203,63157
1203,6181
1203,61445
1203,75112
1204,234053
1204,78026
1204,78024
1204,78023
1204,78022
1204,78021
1204,78020
1204,78019
1204,78018
1204,78017
1205,174741
1205,145270
1205,154169
1205,132808
1205,2345
1205,133533
1205,64527
1205,176704
1205,103023
1205,6828
1206,234053
1206,78026
1206,78024
1206,78023
1206,78022
1206,78021
1206,78020
1206,78019
1206,78018
1206,78017
1207,223585
1207,69322
1207,27222
1207,178470
1207,105712
1207,119945
1207,55768
1207,150807
1207,32914
1207,176503
1208,234053
1208,78026
1208,78024
1208,78023
1208,78022
1208,78021
1208,78020
1208,78019
1208,78018
1208,78017
1209,234053
1209,78026
1209,78024
1209,78023
1209,78022
1209,78021
1209,78020
1209,78019
1209,78018
1209,78017
1210,234053
1210,78026
1210,78024
1210,78023
1210,78022
1210,78021
1210,78020
1210,78019
1210,78018
1210,78017
1211,234053
1211,78026
1211,78024
1211,78023
1211,78022
1211,78021
1211,78020
1211,78019
1211,78018
1211,78017
1212,69322
1212,72517
1212,36353
1212,22684
1212,213008
1212,191219
1212,180533
1212,170243
1212,115170
1212,5695
1213,234053
1213,78026
1213,78024
1213,78023
1213,78022
1213,78021
1213,78020
1213,78019
1213,78018
1213,78017
1214,234053
1214,78026
1214,78024
1214,78023
1214,78022
1214,78021
1214,78020
1214,78019
1214,78018
1214,78017
1215,234053
1215,78026
1215,78024
1215,78023
1215,78022
1215,78021
1215,78020
1215,78019
1215,78018
1215,78017
1216,213132
1216,229529
1216,166821
1216,12648
1216,96263
1216,221954
1216,45259
1216,168040
1216,196207
1216,140024
1217,8960
1217,177237
1217,85228
1217,211858
1217,213918
1217,204060
1217,214732
1217,149214
1217,189069
1217,203437
1218,103062
1218,35734
1218,11976
1218,117850
1218,50404
1218,60858
1218,115433
1218,61868
1218,92145
1218,10233
1219,234053
1219,78026
1219,78024
1219,78023
1219,78022
1219,78021
1219,78020
1219,78019
1219,78018
1219,78017
1220,70313
1220,226003
1220,144750
1220,16679
1220,31226
1220,8754
1220,102911
1220,128046
1220,146953
1220,190005
1221,234053
1221,78026
1221,78024
1221,78023
1221,78022
1221,78021
1221,78020
1221,78019
1221,78018
1221,78017
1222,177834
1222,37452
1222,118349
1222,17458
1222,104880
1222,214665
1222,1110
1222,5809
1222,94164
1222,49031
1223,234053
1223,78026
1223,78024
1223,78023
1223,78022
1223,78021
1223,78020
1223,78019
1223,78018
1223,78017
1224,13672
1224,115604
1224,153898
1224,121824
1224,209810
1224,223703
1224,31491
1224,190526
1224,6500
1224,100432
1225,234053
1225,78026
1225,78024
1225,78023
1225,78022
1225,78021
1225,78020
1225,78019
1225,78018
1225,78017
1226,64568
1226,25821
1226,23094
1226,185733
1226,217247
1226,80977
1226,178872
1226,85383
1226,153287
1226,231593
1227,234053
1227,78026
1227,78024
1227,78023
1227,78022
1227,78021
1227,78020
1227,78019
1227,78018
1227,78017
1228,43379
1228,193030
1228,100717
1228,75057
1228,82878
1228,17822
1228,4399
1228,105408
1228,107244
1228,21031
1229,110445
1229,232520
1229,83817
1229,209904
1229,212854
1229,57827
1229,140170
1229,119472
1229,60664
1229,118832
1230,234053
1230,78026
1230,78024
1230,78023
1230,78022
1230,78021
1230,78020
1230,78019
1230,78018
1230,78017
1231,47746
1231,127667
1231,48312
1231,68633
1231,226605
1231,178587
1231,179
1231,185400
1231,75057
1231,197258
1232,234053
1232,78026
1232,78024
1232,78023
1232,78022
1232,78021
1232,78020
1232,78019
1232,78018
1232,78017
1233,234053
1233,78026
1233,78024
1233,78023
1233,78022
1233,78021
1233,78020
1233,78019
1233,78018
1233,78017
1234,234053
1234,78026
1234,78024
1234,78023
1234,78022
1234,78021
1234,78020
1234,78019
1234,78018
1234,78017
1235,174892
1235,114927
1235,33127
1235,139912
1235,201495
1235,168403
1235,135473
1235,88222
1235,61103
1235,201335
1236,234053
1236,78026
1236,78024
1236,78023
1236,78022
1236,78021
1236,78020
1236,78019
1236,78018
1236,78017
1237,234053
1237,78026
1237,78024
1237,78023
1237,78022
1237,78021
1237,78020
1237,78019
1237,78018
1237,78017
1238,234053
1238,78026
1238,78024
1238,78023
1238,78022
1238,78021
1238,78020
1238,78019
1238,78018
1238,78017
1239,88730
1239,101581
1239,158172
1239,100156
1239,227499
1239,161377
1239,8290
1239,76183
1239,129552
1239,145162
1240,234053
1240,78026
1240,78024
1240,78023
1240,78022
1240,78021
1240,78020
1240,78019
1240,78018
1240,78017
1241,234053
1241,78026
1241,78024
1241,78023
1241,78022
1241,78021
1241,78020
1241,78019
1241,78018
1241,78017
1242,234053
1242,78026
1242,78024
1242,78023
1242,78022
1242,78021
1242,78020
1242,78019
1242,78018
1242,78017
1243,234053
1243,78026
1243,78024
1243,78023
1243,78022
1243,78021
1243,78020
1243,78019
1243,78018
1243,78017
1244,234053
1244,78026
1244,78024
1244,78023
1244,78022
1244,78021
1244,78020
1244,78019
1244,78018
1244,78017
1245,234053
1245,78026
1245,78024
1245,78023
1245,78022
1245,78021
1245,78020
1245,78019
1245,78018
1245,78017
1246,149833
1246,48381
1246,65508
1246,56288
1246,58797
1246,119037
1246,223477
1246,145290
1246,91410
1246,6828
1247,234053
1247,78026
1247,78024
1247,78023
1247,78022
1247,78021
1247,78020
1247,78019
1247,78018
1247,78017
1248,234053
1248,78026
1248,78024
1248,78023
1248,78022
1248,78021
1248,78020
1248,78019
1248,78018
1248,78017
1249,37452
1249,86039
1249,147063
1249,27707
1249,10783
1249,211456
1249,111358
1249,145270
1249,217972
1249,6500
1250,193030
1250,43379
1250,61103
1250,106844
1250,82878
1250,21031
1250,114927
1250,37664
1250,113210
1250,217002
1251,116831
1251,201495
1251,106350
1251,103062
1251,175881
1251,35311
1251,141462
1251,88730
1251,6272
1251,138468
1252,234053
1252,78026
1252,78024
1252,78023
1252,78022
1252,78021
1252,78020
1252,78019
1252,78018
1252,78017
1253,3423
1253,59401
1253,48312
1253,39359
1253,23391
1253,112175
1253,80821
1253,105753
1253,187860
1253,93486
1254,234053
1254,78026
1254,78024
1254,78023
1254,78022
1254,78021
1254,78020
1254,78019
1254,78018
1254,78017
1255,234053
1255,78026
1255,78024
1255,78023
1255,78022
1255,78021
1255,78020
1255,78019
1255,78018
1255,78017
1256,234053
1256,78026
1256,78024
1256,78023
1256,78022
1256,78021
1256,78020
1256,78019
1256,78018
1256,78017
1257,154169
1257,61177
1257,112096
1257,225488
1257,83817
1257,87787
1257,125556
1257,69551
1257,48184
1257,102432
1258,234053
1258,78026
1258,78024
1258,78023
1258,78022
1258,78021
1258,78020
1258,78019
1258,78018
1258,78017
1259,177834
1259,76183
1259,43379
1259,61103
1259,148275
1259,95016
1259,45025
1259,15486
1259,139912
1259,90473
1260,234053
1260,78026
1260,78024
1260,78023
1260,78022
1260,78021
1260,78020
1260,78019
1260,78018
1260,78017
1261,234053
1261,78026
1261,78024
1261,78023
1261,78022
1261,78021
1261,78020
1261,78019
1261,78018
1261,78017
1262,17458
1262,210676
1262,56288
1262,24769
1262,105408
1262,48314
1262,229073
1262,99605
1262,13405
1262,33938
1263,95016
1263,9725
1263,146805
1263,45047
1263,2163
1263,89483
1263,119472
1263,138468
1263,8290
1263,172808
1264,234053
1264,78026
1264,78024
1264,78023
1264,78022
1264,78021
1264,78020
1264,78019
1264,78018
1264,78017
1265,208118
1265,30593
1265,209059
1265,218707
1265,227818
1265,3423
1265,147063
1265,69322
1265,214665
1265,47746
1266,234053
1266,78026
1266,78024
1266,78023
1266,78022
1266,78021
1266,78020
1266,78019
1266,78018
1266,78017
1267,195002
1267,39359
1267,119516
1267,3423
1267,106844
1267,99735
1267,140665
1267,23391
1267,4237
1267,149833
1268,234053
1268,78026
1268,78024
1268,78023
1268,78022
1268,78021
1268,78020
1268,78019
1268,78018
1268,78017
1269,168861
1269,71531
1269,206944
1269,105712
1269,221489
1269,223186
1269,58797
1269,74970
1269,227591
1269,230142
1270,61103
1270,221489
1270,148275
1270,177834
1270,72517
1270,141960
1270,174892
1270,46121
1270,76183
1270,193030
1271,234053
1271,78026
1271,78024
1271,78023
1271,78022
1271,78021
1271,78020
1271,78019
1271,78018
1271,78017
1272,33072
1272,103207
1272,98376
1272,118349
1272,125601
1272,24016
1272,99835
1272,99838
1272,176761
1272,1076
1273,234053
1273,78026
1273,78024
1273,78023
1273,78022
1273,78021
1273,78020
1273,78019
1273,78018
1273,78017
1274,11722
1274,133533
1274,176704
1274,103023
1274,64527
1274,7875
1274,3365
1274,187875
1274,7008
1274,41959
1275,234053
1275,78026
1275,78024
1275,78023
1275,78022
1275,78021
1275,78020
1275,78019
1275,78018
1275,78017
1276,194578
1276,52091
1276,154169
1276,3494
1276,121824
1276,223703
1276,153898
1276,209810
1276,31491
1276,19390
1277,138983
1277,73500
1277,194391
1277,61174
1277,146509
1277,20116
1277,170930
1277,74853
1277,94054
1277,175451
1278,234053
1278,78026
1278,78024
1278,78023
1278,78022
1278,78021
1278,78020
1278,78019
1278,78018
1278,78017
1279,103062
1279,10850
1279,223585
1279,71574
1279,56389
1279,10482
1279,29078
1279,134894
1279,218952
1279,201710
1280,95452
1280,182947
1280,62673
1280,227732
1280,177578
1280,13405
1280,30408
1280,15797
1280,169473
1280,226605
1281,73301
1281,163996
1281,89466
1281,66347
1281,135731
1281,157137
1281,39376
1281,187446
1281,10482
1281,223585
1282,61103
1282,76183
1282,148275
1282,208118
1282,141960
1282,221489
1282,69322
1282,231704
1282,209059
1282,74473
1283,234053
1283,78026
1283,78024
1283,78023
1283,78022
1283,78021
1283,78020
1283,78019
1283,78018
1283,78017
1284,234053
1284,78026
1284,78024
1284,78023
1284,78022
1284,78021
1284,78020
1284,78019
1284,78018
1284,78017
1285,234053
1285,78026
1285,78024
1285,78023
1285,78022
1285,78021
1285,78020
1285,78019
1285,78018
1285,78017
1286,234053
1286,78026
1286,78024
1286,78023
1286,78022
1286,78021
1286,78020
1286,78019
1286,78018
1286,78017
1287,62673
1287,202738
1287,61445
1287,182947
1287,15797
1287,73790
1287,23667
1287,118832
1287,206215
1287,125059
1288,119472
1288,212854
1288,8290
1288,55099
1288,8750
1288,224621
1288,41880
1288,16679
1288,232520
1288,30593
1289,64224
1289,174892
1289,155716
1289,93383
1289,170308
1289,158559
1289,64304
1289,209904
1289,157449
1289,63280
1290,234053
1290,78026
1290,78024
1290,78023
1290,78022
1290,78021
1290,78020
1290,78019
1290,78018
1290,78017
1291,30408
1291,8750
1291,74473
1291,95452
1291,13405
1291,116831
1291,177834
1291,227732
1291,5695
1291,177578
1292,234053
1292,78026
1292,78024
1292,78023
1292,78022
1292,78021
1292,78020
1292,78019
1292,78018
1292,78017
1293,159080
1293,195002
1293,145162
1293,88954
1293,75057
1293,4237
1293,61103
1293,114927
1293,97740
1293,139912
1294,93000
1294,78859
1294,147213
1294,29099
1294,225016
1294,25028
1294,199941
1294,85193
1294,163017
1294,39025
1295,234053
1295,78026
1295,78024
1295,78023
1295,78022
1295,78021
1295,78020
1295,78019
1295,78018
1295,78017
1296,234053
1296,78026
1296,78024
1296,78023
1296,78022
1296,78021
1296,78020
1296,78019
1296,78018
1296,78017
1297,234053
1297,78026
1297,78024
1297,78023
1297,78022
1297,78021
1297,78020
1297,78019
1297,78018
1297,78017
1298,234053
1298,78026
1298,78024
1298,78023
1298,78022
1298,78021
1298,78020
1298,78019
1298,78018
1298,78017
1299,234053
1299,78026
1299,78024
1299,78023
1299,78022
1299,78021
1299,78020
1299,78019
1299,78018
1299,78017
1300,178698
1300,222294
1300,141342
1300,33938
1300,218779
1300,13439
1300,188744
1300,175640
1300,24746
1300,57803
1301,234053
1301,78026
1301,78024
1301,78023
1301,78022
1301,78021
1301,78020
1301,78019
1301,78018
1301,78017
1302,132808
1302,145270
1302,110879
1302,137441
1302,88222
1302,3643
1302,187860
1302,173400
1302,80821
1302,24347
1303,234053
1303,78026
1303,78024
1303,78023
1303,78022
1303,78021
1303,78020
1303,78019
1303,78018
1303,78017
1304,234053
1304,78026
1304,78024
1304,78023
1304,78022
1304,78021
1304,78020
1304,78019
1304,78018
1304,78017
1305,69322
1305,104878
1305,61103
1305,123624
1305,141960
1305,60664
1305,57827
1305,226003
1305,119236
1305,162231
1306,234053
1306,78026
1306,78024
1306,78023
1306,78022
1306,78021
1306,78020
1306,78019
1306,78018
1306,78017
1307,234053
1307,78026
1307,78024
1307,78023
1307,78022
1307,78021
1307,78020
1307,78019
1307,78018
1307,78017
1308,234053
1308,78026
1308,78024
1308,78023
1308,78022
1308,78021
1308,78020
1308,78019
1308,78018
1308,78017
1309,234053
1309,78026
1309,78024
1309,78023
1309,78022
1309,78021
1309,78020
1309,78019
1309,78018
1309,78017
1310,234053
1310,78026
1310,78024
1310,78023
1310,78022
1310,78021
1310,78020
1310,78019
1310,78018
1310,78017
1311,211589
1311,59283
1311,194641
1311,140157
1311,129004
1311,17732
1311,139912
1311,191503
1311,67111
1311,132609
1312,234053
1312,78026
1312,78024
1312,78023
1312,78022
1312,78021
1312,78020
1312,78019
1312,78018
1312,78017
1313,75057
1313,103636
1313,70456
1313,28200
1313,113552
1313,218927
1313,131804
1313,192807
1313,213181
1313,80322
1314,92875
1314,46626
1314,39376
1314,113834
1314,29078
1314,182994
1314,110189
1314,189879
1314,157907
1314,41248
1315,234053
1315,78026
1315,78024
1315,78023
1315,78022
1315,78021
1315,78020
1315,78019
1315,78018
1315,78017
1316,234053
1316,78026
1316,78024
1316,78023
1316,78022
1316,78021
1316,78020
1316,78019
1316,78018
1316,78017
1317,234053
1317,78026
1317,78024
1317,78023
1317,78022
1317,78021
1317,78020
1317,78019
1317,78018
1317,78017
1318,38251
1318,69322
1318,27222
1318,173537
1318,178470
1318,55768
1318,136562
1318,29078
1318,44342
1318,54119
1319,234053
1319,78026
1319,78024
1319,78023
1319,78022
1319,78021
1319,78020
1319,78019
1319,78018
1319,78017
1320,57961
1320,2345
1320,124029
1320,66390
1320,26789
1320,30593
1320,83800
1320,195608
1320,174741
1320,177424
1321,234053
1321,78026
1321,78024
1321,78023
1321,78022
1321,78021
1321,78020
1321,78019
1321,78018
1321,78017
1322,234053
1322,78026
1322,78024
1322,78023
1322,78022
1322,78021
1322,78020
1322,78019
1322,78018
1322,78017
1323,234053
1323,78026
1323,78024
1323,78023
1323,78022
1323,78021
1323,78020
1323,78019
1323,78018
1323,78017
1324,174741
1324,145270
1324,132808
1324,86039
1324,88222
1324,104880
1324,2345
1324,113998
1324,159080
1324,124029
1325,234053
1325,78026
1325,78024
1325,78023
1325,78022
1325,78021
1325,78020
1325,78019
1325,78018
1325,78017
1326,105408
1326,199179
1326,27586
1326,33938
1326,212535
1326,61103
1326,17458
1326,197279
1326,110675
1326,27222
1327,234053
1327,78026
1327,78024
1327,78023
1327,78022
1327,78021
1327,78020
1327,78019
1327,78018
1327,78017
1328,234053
1328,78026
1328,78024
1328,78023
1328,78022
1328,78021
1328,78020
1328,78019
1328,78018
1328,78017
1329,43379
1329,75844
1329,80821
1329,93486
1329,351
1329,172698
1329,176789
1329,105753
1329,72157
1329,153596
1330,234053
1330,78026
1330,78024
1330,78023
1330,78022
1330,78021
1330,78020
1330,78019
1330,78018
1330,78017
1331,5695
1331,36353
1331,104880
1331,140373
1331,114205
1331,45322
1331,1110
1331,107362
1331,82099
1331,154169
1332,234053
1332,78026
1332,78024
1332,78023
1332,78022
1332,78021
1332,78020
1332,78019
1332,78018
1332,78017
1333,234053
1333,78026
1333,78024
1333,78023
1333,78022
1333,78021
1333,78020
1333,78019
1333,78018
1333,78017
1334,86039
1334,177834
1334,95016
1334,104880
1334,145270
1334,15486
1334,111358
1334,30408
1334,72517
1334,182824
1335,234053
1335,78026
1335,78024
1335,78023
1335,78022
1335,78021
1335,78020
1335,78019
1335,78018
1335,78017
1336,76183
1336,209904
1336,170308
1336,64224
1336,134555
1336,37878
1336,225343
1336,202813
1336,14739
1336,19259
1337,234053
1337,78026
1337,78024
1337,78023
1337,78022
1337,78021
1337,78020
1337,78019
1337,78018
1337,78017
1338,35734
1338,1110
1338,54723
1338,170079
1338,214665
1338,190696
1338,99189
1338,46626
1338,82099
1338,192667
1339,29961
1339,172808
1339,121241
1339,134375
1339,139659
1339,184827
1339,216148
1339,6448
1339,131218
1339,143932
1340,234053
1340,78026
1340,78024
1340,78023
1340,78022
1340,78021
1340,78020
1340,78019
1340,78018
1340,78017
1341,234053
1341,78026
1341,78024
1341,78023
1341,78022
1341,78021
1341,78020
1341,78019
1341,78018
1341,78017
1342,234053
1342,78026
1342,78024
1342,78023
1342,78022
1342,78021
1342,78020
1342,78019
1342,78018
1342,78017
1343,234053
1343,78026
1343,78024
1343,78023
1343,78022
1343,78021
1343,78020
1343,78019
1343,78018
1343,78017
1344,234053
1344,78026
1344,78024
1344,78023
1344,78022
1344,78021
1344,78020
1344,78019
1344,78018
1344,78017
1345,154169
1345,69773
1345,92296
1345,29283
1345,186057
1345,141428
1345,8748
1345,84331
1345,219394
1345,54389
1346,13405
1346,7312
1346,73550
1346,127561
1346,146764
1346,37080
1346,71820
1346,145385
1346,36563
1346,30408
1347,234053
1347,78026
1347,78024
1347,78023
1347,78022
1347,78021
1347,78020
1347,78019
1347,78018
1347,78017
1348,43379
1348,45025
1348,200783
1348,153472
1348,161377
1348,148275
1348,869
1348,192216
1348,224972
1348,33072
1349,234053
1349,78026
1349,78024
1349,78023
1349,78022
1349,78021
1349,78020
1349,78019
1349,78018
1349,78017
1350,234053
1350,78026
1350,78024
1350,78023
1350,78022
1350,78021
1350,78020
1350,78019
1350,78018
1350,78017
1351,202888
1351,86082
1351,98376
1351,44843
1351,170669
1351,6181
1351,93000
1351,48312
1351,36433
1351,96039
1352,234053
1352,78026
1352,78024
1352,78023
1352,78022
1352,78021
1352,78020
1352,78019
1352,78018
1352,78017
1353,234053
1353,78026
1353,78024
1353,78023
1353,78022
1353,78021
1353,78020
1353,78019
1353,78018
1353,78017
1354,11722
1354,145270
1354,132808
1354,133533
1354,64527
1354,176704
1354,103023
1354,7875
1354,105712
1354,41959
1355,234053
1355,78026
1355,78024
1355,78023
1355,78022
1355,78021
1355,78020
1355,78019
1355,78018
1355,78017
1356,234053
1356,78026
1356,78024
1356,78023
1356,78022
1356,78021
1356,78020
1356,78019
1356,78018
1356,78017
1357,69322
1357,73473
1357,147063
1357,119516
1357,167981
1357,212535
1357,208118
1357,10783
1357,231704
1357,209059
1358,234053
1358,78026
1358,78024
1358,78023
1358,78022
1358,78021
1358,78020
1358,78019
1358,78018
1358,78017
1359,234053
1359,78026
1359,78024
1359,78023
1359,78022
1359,78021
1359,78020
1359,78019
1359,78018
1359,78017
1360,210676
1360,6500
1360,33938
1360,105408
1360,30408
1360,177834
1360,17458
1360,140023
1360,72517
1360,27707
1361,234053
1361,78026
1361,78024
1361,78023
1361,78022
1361,78021
1361,78020
1361,78019
1361,78018
1361,78017
1362,153096
1362,119472
1362,8750
1362,46626
1362,201252
1362,33372
1362,79773
1362,190696
1362,1110
1362,170033
1363,234053
1363,78026
1363,78024
1363,78023
1363,78022
1363,78021
1363,78020
1363,78019
1363,78018
1363,78017
1364,169441
1364,112996
1364,224621
1364,228414
1364,2006
1364,10156
1364,137390
1364,176537
1364,131144
1364,83672
1365,234053
1365,78026
1365,78024
1365,78023
1365,78022
1365,78021
1365,78020
1365,78019
1365,78018
1365,78017
1366,234053
1366,78026
1366,78024
1366,78023
1366,78022
1366,78021
1366,78020
1366,78019
1366,78018
1366,78017
1367,234053
1367,78026
1367,78024
1367,78023
1367,78022
1367,78021
