User ID,Item ID
1841,234086
1841,78037
1841,78035
1841,78034
1841,78033
1841,78032
1841,78031
1841,78030
1841,78029
1841,78028
1842,126036
1842,5928
1842,16452
1842,26689
1842,157984
1842,124264
1842,210676
1842,39060
1842,229459
1842,223186
1843,82171
1843,71531
1843,216679
1843,2774
1843,118243
1843,49280
1843,17028
1843,112466
1843,141984
1843,3553
1844,234086
1844,78037
1844,78035
1844,78034
1844,78033
1844,78032
1844,78031
1844,78030
1844,78029
1844,78028
1845,103012
1845,113998
1845,82919
1845,136533
1845,211452
1845,181308
1845,116800
1845,86855
1845,135282
1845,210779
1846,63280
1846,164446
1846,65171
1846,178497
1846,102961
1846,190702
1846,154382
1846,113998
1846,89718
1846,17841
1847,137441
1847,85553
1847,211452
1847,192529
1847,155285
1847,78210
1847,123454
1847,176598
1847,164289
1847,78949
1848,234086
1848,78037
1848,78035
1848,78034
1848,78033
1848,78032
1848,78031
1848,78030
1848,78029
1848,78028
1849,140062
1849,49141
1849,158605
1849,155776
1849,166412
1849,92840
1849,128173
1849,112325
1849,45491
1849,85268
1850,234086
1850,78037
1850,78035
1850,78034
1850,78033
1850,78032
1850,78031
1850,78030
1850,78029
1850,78028
1851,2399
1851,146969
1851,136533
1851,46796
1851,225216
1851,44878
1851,223725
1851,136029
1851,89810
1851,146339
1852,156373
1852,143883
1852,24862
1852,200109
1852,119105
1852,178075
1852,8111
1852,198566
1852,49309
1852,200739
1853,16452
1853,182595
1853,146969
1853,45865
1853,203021
1853,97594
1853,17841
1853,38251
1853,220439
1853,63280
1854,216035
1854,65171
1854,172435
1854,137441
1854,231606
1854,139527
1854,200256
1854,48312
1854,132449
1854,231035
1855,105408
1855,140869
1855,160115
1855,30968
1855,83666
1855,186429
1855,232761
1855,224972
1855,232652
1855,209124
1856,221312
1856,94898
1856,7917
1856,45322
1856,76336
1856,51170
1856,137845
1856,164289
1856,136563
1856,174794
1857,51040
1857,110908
1857,7857
1857,210676
1857,162277
1857,152758
1857,100829
1857,191183
1857,31796
1857,110706
1858,134392
1858,115747
1858,219709
1858,186779
1858,164289
1858,137441
1858,9284
1858,229443
1858,223435
1858,173910
1859,2399
1859,13760
1859,161565
1859,228297
1859,79907
1859,47187
1859,206249
1859,225488
1859,180429
1859,222696
1860,110908
1860,117620
1860,53999
1860,136533
1860,45320
1860,178470
1860,127667
1860,48010
1860,35138
1860,135282
1861,234086
1861,78037
1861,78035
1861,78034
1861,78033
1861,78032
1861,78031
1861,78030
1861,78029
1861,78028
1862,30866
1862,157984
1862,69322
1862,138222
1862,34321
1862,54175
1862,35180
1862,43937
1862,36537
1862,213838
1863,111574
1863,83708
1863,10915
1863,186708
1863,223186
1863,85553
1863,10991
1863,183323
1863,205234
1863,151743
1864,51517
1864,193201
1864,143883
1864,102572
1864,132449
1864,14765
1864,104854
1864,85455
1864,227308
1864,81549
1865,36599
1865,223430
1865,71310
1865,119105
1865,86141
1865,22862
1865,112482
1865,132808
1865,170839
1865,181606
1866,99498
1866,160115
1866,212897
1866,64220
1866,44486
1866,146969
1866,83603
1866,124130
1866,224295
1866,16452
1867,234086
1867,78037
1867,78035
1867,78034
1867,78033
1867,78032
1867,78031
1867,78030
1867,78029
1867,78028
1868,234086
1868,78037
1868,78035
1868,78034
1868,78033
1868,78032
1868,78031
1868,78030
1868,78029
1868,78028
1869,234086
1869,78037
1869,78035
1869,78034
1869,78033
1869,78032
1869,78031
1869,78030
1869,78029
1869,78028
1870,128112
1870,202678
1870,206080
1870,4031
1870,143115
1870,35138
1870,201780
1870,170669
1870,5957
1870,196823
1871,45473
1871,30137
1871,124130
1871,36599
1871,13815
1871,85918
1871,148436
1871,191703
1871,168226
1871,114302
1872,234086
1872,78037
1872,78035
1872,78034
1872,78033
1872,78032
1872,78031
1872,78030
1872,78029
1872,78028
1873,163388
1873,174794
1873,186934
1873,119150
1873,226553
1873,155839
1873,12505
1873,165995
1873,34701
1873,194743
1874,79907
1874,146664
1874,206249
1874,13760
1874,213770
1874,141442
1874,119150
1874,154293
1874,96180
1874,114500
1875,210676
1875,123454
1875,85553
1875,40722
1875,71752
1875,132794
1875,88448
1875,159856
1875,145776
1875,37065
1876,102471
1876,146969
1876,10526
1876,549
1876,140062
1876,178470
1876,129041
1876,197821
1876,113998
1876,130855
1877,77140
1877,47187
1877,69628
1877,231606
1877,174741
1877,35180
1877,105644
1877,84408
1877,191174
1877,70551
1878,106844
1878,136533
1878,51662
1878,164699
1878,54591
1878,3164
1878,163494
1878,127667
1878,54600
1878,223186
1879,124130
1879,63280
1879,104854
1879,168352
1879,70199
1879,184472
1879,139682
1879,149654
1879,157984
1879,198857
1880,143883
1880,98964
1880,144648
1880,11722
1880,48312
1880,30866
1880,36045
1880,137403
1880,48944
1880,135430
1881,137441
1881,10526
1881,162755
1881,54477
1881,69322
1881,127667
1881,97594
1881,35948
1881,9910
1881,24587
1882,234086
1882,78037
1882,78035
1882,78034
1882,78033
1882,78032
1882,78031
1882,78030
1882,78029
1882,78028
1883,234086
1883,78037
1883,78035
1883,78034
1883,78033
1883,78032
1883,78031
1883,78030
1883,78029
1883,78028
1884,41183
1884,213754
1884,186779
1884,174741
1884,43018
1884,127667
1884,60664
1884,88445
1884,122718
1884,190899
1885,234086
1885,78037
1885,78035
1885,78034
1885,78033
1885,78032
1885,78031
1885,78030
1885,78029
1885,78028
1886,95992
1886,164289
1886,45322
1886,105408
1886,19340
1886,82362
1886,40006
1886,203409
1886,162796
1886,34287
1887,234086
1887,78037
1887,78035
1887,78034
1887,78033
1887,78032
1887,78031
1887,78030
1887,78029
1887,78028
1888,70199
1888,124130
1888,114500
1888,223725
1888,117620
1888,70701
1888,64220
1888,49939
1888,229443
1888,124655
1889,84221
1889,126245
1889,63280
1889,143189
1889,90930
1889,106844
1889,182246
1889,222696
1889,228297
1889,91739
1890,234086
1890,78037
1890,78035
1890,78034
1890,78033
1890,78032
1890,78031
1890,78030
1890,78029
1890,78028
1891,199518
1891,138347
1891,222468
1891,210779
1891,85553
1891,226042
1891,48673
1891,138084
1891,157984
1891,161977
1892,549
1892,213754
1892,47187
1892,10526
1892,155285
1892,223186
1892,14762
1892,56549
1892,18049
1892,5781
1893,192529
1893,63280
1893,110908
1893,103299
1893,114500
1893,164446
1893,84221
1893,228297
1893,182537
1893,141442
1894,2399
1894,180429
1894,63280
1894,127748
1894,33363
1894,174741
1894,146969
1894,183240
1894,158605
1894,13760
1895,140869
1895,140273
1895,113716
1895,45322
1895,105408
1895,117946
1895,75035
1895,139808
1895,137441
1895,215392
1896,102471
1896,2399
1896,81145
1896,110908
1896,228297
1896,136401
1896,48047
1896,8154
1896,89718
1896,117620
1897,140273
1897,71310
1897,192529
1897,27612
1897,172710
1897,50068
1897,64700
1897,72655
1897,39025
1897,97245
1898,47187
1898,71531
1898,122024
1898,171216
1898,214615
1898,176046
1898,212897
1898,65171
1898,149606
1898,34677
1899,210676
1899,106844
1899,16452
1899,29307
1899,103012
1899,106385
1899,209168
1899,88448
1899,132794
1899,178758
1900,10991
1900,161977
1900,187322
1900,47930
1900,199518
1900,84987
1900,174567
1900,112482
1900,111574
1900,183323
1901,140273
1901,134392
1901,157460
1901,23744
1901,219709
1901,222075
1901,191174
1901,103299
1901,153396
1901,211452
1902,124130
1902,114500
1902,219709
1902,70199
1902,127667
1902,2399
1902,183954
1902,192529
1902,60358
1902,205194
1903,234086
1903,78037
1903,78035
1903,78034
1903,78033
1903,78032
1903,78031
1903,78030
1903,78029
1903,78028
1904,96492
1904,55891
1904,96467
1904,105042
1904,168200
1904,15216
1904,159020
1904,143979
1904,106469
1904,21157
1905,23970
1905,94636
1905,57077
1905,208890
1905,79564
1905,224158
1905,75160
1905,156373
1905,201107
1905,112342
1906,114500
1906,186028
1906,28918
1906,192529
1906,9358
1906,225488
1906,169207
1906,219659
1906,164446
1906,93472
1907,166412
1907,18478
1907,117620
1907,128173
1907,47144
1907,126245
1907,180627
1907,126348
1907,158579
1907,213439
1908,16452
1908,14703
1908,86236
1908,32738
1908,166678
1908,79619
1908,104125
1908,86520
1908,143189
1908,145287
1909,234086
1909,78037
1909,78035
1909,78034
1909,78033
1909,78032
1909,78031
1909,78030
1909,78029
1909,78028
1910,45605
1910,112432
1910,127148
1910,221067
1910,105408
1910,225488
1910,187137
1910,144164
1910,29842
1910,5133
1911,234086
1911,78037
1911,78035
1911,78034
1911,78033
1911,78032
1911,78031
1911,78030
1911,78029
1911,78028
1912,212897
1912,57651
1912,201107
1912,176046
1912,149606
1912,76848
1912,214615
1912,227731
1912,103381
1912,22772
1913,116318
1913,25058
1913,55939
1913,93526
1913,159316
1913,40624
1913,53727
1913,75043
1913,116395
1913,131321
1914,228385
1914,128641
1914,164699
1914,156827
1914,226978
1914,29215
1914,129954
1914,385
1914,185671
1914,196010
1915,234086
1915,78037
1915,78035
1915,78034
1915,78033
1915,78032
1915,78031
1915,78030
1915,78029
1915,78028
1916,234086
1916,78037
1916,78035
1916,78034
1916,78033
1916,78032
1916,78031
1916,78030
1916,78029
1916,78028
1917,182595
1917,46209
1917,30404
1917,79907
1917,130855
1917,128383
1917,30148
1917,210676
1917,38881
1917,119125
1918,212897
1918,2399
1918,97594
1918,54175
1918,214615
1918,65171
1918,109131
1918,24723
1918,139404
1918,105800
1919,119105
1919,156373
1919,174741
1919,126245
1919,213754
1919,147219
1919,127667
1919,197279
1919,193793
1919,158579
1920,132608
1920,90728
1920,98018
1920,124869
1920,171785
1920,217310
1920,129204
1920,32891
1920,202770
1920,224768
1921,65171
1921,71531
1921,17841
1921,41340
1921,191702
1921,91333
1921,99580
1921,156944
1921,61273
1921,86141
1922,85553
1922,88222
1922,12932
1922,36599
1922,125731
1922,59132
1922,117124
1922,206941
1922,137106
1922,119559
1923,191174
1923,147219
1923,222075
1923,157460
1923,23744
1923,182643
1923,130293
1923,190691
1923,9489
1923,79442
1924,224158
1924,196618
1924,8154
1924,65508
1924,13382
1924,69322
1924,144470
1924,168111
1924,150831
1924,57077
1925,146969
1925,2399
1925,33363
1925,180429
1925,84221
1925,127748
1925,114500
1925,82260
1925,191285
1925,13760
1926,219709
1926,115747
1926,134392
1926,19259
1926,229443
1926,198671
1926,143883
1926,14443
1926,1378
1926,182595
1927,117620
1927,71531
1927,24109
1927,72187
1927,153821
1927,158571
1927,115973
1927,19141
1927,155856
1927,139934
1928,47187
1928,79907
1928,113621
1928,41183
1928,93237
1928,158172
1928,203284
1928,158605
1928,126245
1928,63280
1929,45491
1929,30968
1929,232652
1929,218928
1929,140062
1929,33321
1929,223508
1929,122416
1929,192276
1929,191313
1930,69322
1930,140273
1930,10991
1930,117946
1930,119105
1930,71531
1930,51214
1930,159856
1930,175973
1930,161977
1931,210676
1931,171583
1931,172952
1931,224295
1931,78728
1931,16452
1931,48312
1931,82074
1931,112432
1931,35138
1932,127667
1932,53242
1932,176614
1932,168741
1932,180215
1932,23944
1932,110753
1932,10199
1932,57731
1932,214288
1933,84987
1933,117620
1933,179318
1933,36599
1933,147071
1933,128173
1933,134082
1933,132808
1933,71531
1933,178497
1934,198566
1934,214615
1934,5781
1934,146969
1934,140062
1934,56700
1934,70551
1934,203284
1934,103017
1934,142165
1935,69193
1935,47187
1935,71310
1935,181606
1935,119559
1935,140273
1935,197821
1935,40335
1935,178497
1935,210676
1936,98673
1936,44341
1936,90166
1936,97803
1936,200187
1936,176710
1936,175460
1936,152503
1936,31049
1936,127009
1937,234086
1937,78037
1937,78035
1937,78034
1937,78033
1937,78032
1937,78031
1937,78030
1937,78029
1937,78028
1938,105408
1938,30968
1938,188083
1938,90137
1938,2399
1938,154254
1938,147071
1938,90983
1938,85918
1938,225488
1939,84221
1939,115747
1939,48312
1939,136533
1939,139404
1939,148436
1939,38617
1939,159856
1939,193793
1939,113998
1940,156373
1940,63280
1940,94575
1940,146409
1940,84198
1940,200739
1940,69322
1940,24862
1940,30404
1940,175
1941,2399
1941,41340
1941,65171
1941,201107
1941,77140
1941,83638
1941,43937
1941,57651
1941,112482
1941,127748
1942,221020
1942,221436
1942,82959
1942,161319
1942,69628
1942,140273
1942,25038
1942,81082
1942,134392
1942,65846
1943,219709
1943,549
1943,54175
1943,134392
1943,153489
1943,118860
1943,117620
1943,223062
1943,2324
1943,24723
1944,234086
1944,78037
1944,78035
1944,78034
1944,78033
1944,78032
1944,78031
1944,78030
1944,78029
1944,78028
1945,160115
1945,16452
1945,86869
1945,52461
1945,13678
1945,9388
1945,195478
1945,30968
1945,83666
1945,20205
1946,113998
1946,214615
1946,92247
1946,51170
1946,156944
1946,137845
1946,70199
1946,127667
1946,19259
1946,136533
1947,234086
1947,78037
1947,78035
1947,78034
1947,78033
1947,78032
1947,78031
1947,78030
1947,78029
1947,78028
1948,71531
1948,105408
1948,45605
1948,34287
1948,84987
1948,117946
1948,164289
1948,147219
1948,129552
1948,123700
1949,234086
1949,78037
1949,78035
1949,78034
1949,78033
1949,78032
1949,78031
1949,78030
1949,78029
1949,78028
1950,234086
1950,78037
1950,78035
1950,78034
1950,78033
1950,78032
1950,78031
1950,78030
1950,78029
1950,78028
1951,137441
1951,134392
1951,69322
1951,40722
1951,100913
1951,65171
1951,9910
1951,196638
1951,4568
1951,52745
1952,109354
1952,69193
1952,18049
1952,135292
1952,125731
1952,25038
1952,109364
1952,86141
1952,35948
1952,54561
1953,114500
1953,143883
1953,13760
1953,153489
1953,140062
1953,82260
1953,130829
1953,186779
1953,30968
1953,85268
1954,107503
1954,143150
1954,113369
1954,187322
1954,37796
1954,97803
1954,43379
1954,117946
1954,31810
1954,191598
1955,65171
1955,132449
1955,41340
1955,99580
1955,223062
1955,69322
1955,161977
1955,128641
1955,164699
1955,174741
1956,106844
1956,10526
1956,104173
1956,127667
1956,52146
1956,188577
1956,186779
1956,46209
1956,60765
1956,147618
1957,234086
1957,78037
1957,78035
1957,78034
1957,78033
1957,78032
1957,78031
1957,78030
1957,78029
1957,78028
1958,137441
1958,115747
1958,65171
1958,124130
1958,16452
1958,9910
1958,192529
1958,54477
1958,210676
1958,178470
1959,234086
1959,78037
1959,78035
1959,78034
1959,78033
1959,78032
1959,78031
1959,78030
1959,78029
1959,78028
1960,136533
1960,210676
1960,194613
1960,170443
1960,45605
1960,197821
1960,13405
1960,105408
1960,142286
1960,17774
1961,178497
1961,164289
1961,103299
1961,192529
1961,225488
1961,221571
1961,69193
1961,110885
1961,71531
1961,36599
1962,94068
1962,132449
1962,32738
1962,30404
1962,115747
1962,221067
1962,17417
1962,186779
1962,227308
1962,54477
1963,210676
1963,139808
1963,106844
1963,29307
1963,115747
1963,159856
1963,85918
1963,23314
1963,221682
1963,193793
1964,234086
1964,78037
1964,78035
1964,78034
1964,78033
1964,78032
1964,78031
1964,78030
1964,78029
1964,78028
1965,234086
1965,78037
1965,78035
1965,78034
1965,78033
1965,78032
1965,78031
1965,78030
1965,78029
1965,78028
1966,234086
1966,78037
1966,78035
1966,78034
1966,78033
1966,78032
1966,78031
1966,78030
1966,78029
1966,78028
1967,234086
1967,78037
1967,78035
1967,78034
1967,78033
1967,78032
1967,78031
1967,78030
1967,78029
1967,78028
1968,143883
1968,63280
1968,16452
1968,137403
1968,124655
1968,112482
1968,78209
1968,7857
1968,186028
1968,149654
1969,74501
1969,137739
1969,157685
1969,181335
1969,105408
1969,220060
1969,41058
1969,56700
1969,144415
1969,85268
1970,234086
1970,78037
1970,78035
1970,78034
1970,78033
1970,78032
1970,78031
1970,78030
1970,78029
1970,78028
1971,36599
1971,132808
1971,16452
1971,204935
1971,61478
1971,188083
1971,41183
1971,84198
1971,93237
1971,161415
1972,69193
1972,16452
1972,17841
1972,186090
1972,173142
1972,174741
1972,71531
1972,223186
1972,35627
1972,136029
1973,234086
1973,78037
1973,78035
1973,78034
1973,78033
1973,78032
1973,78031
1973,78030
1973,78029
1973,78028
1974,234086
1974,78037
1974,78035
1974,78034
1974,78033
1974,78032
1974,78031
1974,78030
1974,78029
1974,78028
1975,16452
1975,106385
1975,69193
1975,70199
1975,227308
1975,92247
1975,104854
1975,23215
1975,30404
1975,100717
1976,65171
1976,134392
1976,213308
1976,227358
1976,149744
1976,93908
1976,14711
1976,69628
1976,170669
1976,38251
1977,213754
1977,63280
1977,228645
1977,196606
1977,71310
1977,174741
1977,203284
1977,196000
1977,119559
1977,126036
1978,186779
1978,179863
1978,219709
1978,159412
1978,549
1978,173910
1978,221020
1978,7917
1978,129714
1978,69628
1979,213754
1979,212897
1979,187853
1979,226593
1979,57651
1979,46118
1979,164085
1979,41687
1979,85553
1979,119285
1980,234086
1980,78037
1980,78035
1980,78034
1980,78033
1980,78032
1980,78031
1980,78030
1980,78029
1980,78028
1981,234086
1981,78037
1981,78035
1981,78034
1981,78033
1981,78032
1981,78031
1981,78030
1981,78029
1981,78028
1982,29307
1982,110908
1982,127667
1982,93830
1982,219624
1982,56549
1982,35627
1982,155285
1982,231151
1982,181335
1983,156373
1983,23970
1983,46067
1983,186202
1983,82391
1983,45491
1983,24862
1983,143115
1983,75428
1983,36715
1984,71531
1984,56700
1984,140062
1984,180429
1984,214615
1984,79907
1984,143115
1984,86952
1984,36640
1984,193296
1985,83672
1985,82281
1985,113470
1985,230308
1985,41183
1985,212967
1985,134420
1985,47144
1985,126036
1985,40080
1986,106844
1986,208318
1986,156790
1986,29307
1986,81145
1986,113998
1986,74248
1986,209168
1986,100717
1986,58769
1987,105408
1987,160115
1987,195478
1987,124130
1987,59807
1987,13678
1987,229459
1987,224142
1987,35180
1987,20205
1988,76336
1988,45322
1988,75035
1988,159187
1988,140869
1988,230308
1988,171577
1988,179965
1988,23339
1988,119741
1989,143755
1989,65171
1989,48312
1989,95233
1989,74965
1989,170441
1989,137441
1989,224158
1989,192529
1989,77842
1990,213308
1990,115747
1990,30404
1990,219709
1990,219190
1990,152974
1990,44512
1990,126036
1990,229459
1990,153165
1991,85553
1991,59194
1991,16452
1991,122645
1991,165611
1991,124721
1991,84221
1991,63992
1991,106844
1991,156790
1992,24723
1992,63280
1992,124655
1992,128379
1992,178497
1992,104854
1992,120878
1992,211215
1992,24988
1992,190290
1993,16452
1993,147071
1993,178497
1993,175587
1993,104291
1993,61515
1993,35093
1993,133699
1993,3453
1993,146810
1994,143115
1994,137739
1994,203865
1994,48944
1994,28132
1994,63280
1994,61478
1994,181335
1994,201780
1994,112432
1995,39835
1995,11722
1995,86141
1995,198566
1995,98865
1995,197821
1995,224988
1995,99498
1995,143883
1995,146969
1996,234086
1996,78037
1996,78035
1996,78034
1996,78033
1996,78032
1996,78031
1996,78030
1996,78029
1996,78028
1997,36599
1997,216682
1997,85455
1997,2141
1997,56137
1997,48312
1997,48782
1997,65171
1997,161415
1997,201733
1998,61478
1998,41183
1998,150556
1998,213754
1998,7306
1998,188083
1998,45322
1998,32878
1998,171760
1998,104173
1999,115747
1999,123454
1999,203021
1999,137441
1999,16452
1999,71752
1999,35180
1999,43937
1999,90972
1999,170186
2000,234086
2000,78037
2000,78035
2000,78034
2000,78033
2000,78032
2000,78031
2000,78030
