User ID,Item ID
2461,6272
2461,76881
2461,177834
2461,185651
2461,210676
2461,177237
2461,55089
2461,137441
2462,51040
2462,212854
2462,106350
2462,156944
2462,104880
2462,206944
2462,27141
2462,163876
2462,31810
2462,98034
2463,13405
2463,36599
2463,15477
2463,5742
2463,136533
2463,57480
2463,177834
2463,40722
2463,64050
2463,183624
2464,126036
2464,182947
2464,40722
2464,135336
2464,10850
2464,159856
2464,106385
2464,155540
2464,179153
2464,3164
2465,190941
2465,105888
2465,85268
2465,149765
2465,80241
2465,113998
2465,171760
2465,33295
2465,185386
2465,14359
2466,190941
2466,85472
2466,8290
2466,161377
2466,169922
2466,219374
2466,51654
2466,109986
2466,120668
2466,111161
2467,202650
2467,51040
2467,17841
2467,161319
2467,184306
2467,44512
2467,28918
2467,39192
2467,69628
2467,127667
2468,105712
2468,137441
2468,71531
2468,69322
2468,114389
2468,33295
2468,204124
2468,65171
2468,35177
2468,101911
2469,174403
2469,154169
2469,36599
2469,113998
2469,105408
2469,116018
2469,52091
2469,207122
2469,55089
2469,110908
2470,36599
2470,91947
2470,174403
2470,40722
2470,177834
2470,52091
2470,128173
2470,106844
2470,28918
2470,202650
2471,126348
2471,95005
2471,43145
2471,171760
2471,143731
2471,52875
2471,202650
2471,168254
2471,141163
2471,41722
2472,30593
2472,205234
2472,194613
2472,90914
2472,150831
2472,33072
2472,221168
2472,84241
2472,36599
2472,94872
2473,16452
2473,137441
2473,190941
2473,65171
2473,8290
2473,10526
2473,219374
2473,83467
2473,161377
2473,35177
2474,91947
2474,15477
2474,150831
2474,232521
2474,64050
2474,174403
2474,194578
2474,210676
2474,57463
2474,183624
2475,172024
2475,219374
2475,174403
2475,116018
2475,77221
2475,114389
2475,54661
2475,7609
2475,36665
2475,11722
2476,31646
2476,48131
2476,119472
2476,48542
2476,193793
2476,10062
2476,126658
2476,117180
2476,90318
2476,139813
2477,110908
2477,2684
2477,70042
2477,93108
2477,121185
2477,120665
2477,209465
2477,71531
2477,52560
2477,71574
2478,221067
2478,146953
2478,224295
2478,52091
2478,214615
2478,91947
2478,44512
2478,113998
2478,229276
2478,104125
2479,69628
2479,35177
2479,8290
2479,157486
2479,41722
2479,213132
2479,134759
2479,148028
2479,49513
2479,190899
2480,201403
2480,36599
2480,69322
2480,31810
2480,2684
2480,32738
2480,70042
2480,114389
2480,97740
2480,105712
2481,126348
2481,168254
2481,119472
2481,227352
2481,191108
2481,201403
2481,103062
2481,202650
2481,80717
2481,155285
2482,97594
2482,11020
2482,15529
2482,113998
2482,219374
2482,71531
2482,110908
2482,171577
2482,95005
2482,127667
2483,210676
2483,232521
2483,174403
2483,143189
2483,150831
2483,89933
2483,54723
2483,159856
2483,177834
2483,5742
2484,44512
2484,171760
2484,28918
2484,103062
2484,230669
2484,231037
2484,80717
2484,17774
2484,210676
2484,231914
2485,174403
2485,28918
2485,91947
2485,15477
2485,194578
2485,98034
2485,150831
2485,232521
2485,101211
2485,181250
2486,44512
2486,11303
2486,194578
2486,28918
2486,221192
2486,130261
2486,15477
2486,232784
2486,80717
2486,174403
2487,114389
2487,196618
2487,229276
2487,137441
2487,63280
2487,10526
2487,65171
2487,8290
2487,125794
2487,196426
2488,44512
2488,15477
2488,47144
2488,28918
2488,132449
2488,140370
2488,178497
2488,185651
2488,88222
2488,33072
2489,171760
2489,106350
2489,91947
2489,223374
2489,164636
2489,185386
2489,113998
2489,225561
2489,193793
2489,136029
2490,136563
2490,177614
2490,117048
2490,15529
2490,185584
2490,71937
2490,107022
2490,93830
2490,152687
2490,120668
2491,161377
2491,177237
2491,177834
2491,76881
2491,105408
2491,154169
2491,232521
2491,15705
2491,212748
2491,57463
2492,71531
2492,161377
2492,216490
2492,201403
2492,137441
2492,214615
2492,209465
2492,223186
2492,76183
2492,11722
2493,161377
2493,36599
2493,76881
2493,154169
2493,105408
2493,174403
2493,88222
2493,232521
2493,177237
2493,126348
2494,106844
2494,173966
2494,36599
2494,105830
2494,167918
2494,232521
2494,125769
2494,94872
2494,89933
2494,28918
2495,103062
2495,113998
2495,55556
2495,10587
2495,88222
2495,8290
2495,143189
2495,51023
2495,38248
2495,221067
2496,144263
2496,77351
2496,136533
2496,150831
2496,2684
2496,167918
2496,125769
2496,204996
2496,171494
2496,104880
2497,32738
2497,35177
2497,59082
2497,6272
2497,64761
2497,34731
2497,101211
2497,101911
2497,98434
2497,226464
2498,69322
2498,87699
2498,161377
2498,174468
2498,11722
2498,193310
2498,55873
2498,97803
2498,101355
2498,80241
2499,2684
2499,97740
2499,201403
2499,152687
2499,182836
2499,71937
2499,107022
2499,103062
2499,110908
2499,52560
2500,156790
2500,98034
2500,101211
2500,6949
2500,199476
2500,36599
2500,214135
2500,1286
2500,8588
2500,177102
2501,182836
2501,69322
2501,192529
2501,34888
2501,14359
2501,97357
2501,45025
2501,31500
2501,208503
2501,44342
2502,2684
2502,174403
2502,201403
2502,152687
2502,71937
2502,107022
2502,69322
2502,6272
2502,105712
2502,6997
2503,174403
2503,127667
2503,168254
2503,36599
2503,128173
2503,191313
2503,174468
2503,58766
2503,92541
2503,2684
2504,174403
2504,125464
2504,211944
2504,10868
2504,208890
2504,69322
2504,71937
2504,107022
2504,104880
2504,152687
2505,190941
2505,127667
2505,105712
2505,204124
2505,69628
2505,16452
2505,114389
2505,80074
2505,97594
2505,35177
2506,232521
2506,174403
2506,161377
2506,141485
2506,89933
2506,88728
2506,154169
2506,177834
2506,180991
2506,171494
2507,137441
2507,115747
2507,71531
2507,192529
2507,161377
2507,8290
2507,141163
2507,68656
2507,65171
2507,229276
2508,31810
2508,126348
2508,134392
2508,110908
2508,101211
2508,80241
2508,144213
2508,103062
2508,47144
2508,179793
2509,91947
2509,174403
2509,105408
2509,210676
2509,36599
2509,154169
2509,232521
2509,71531
2509,137441
2509,139682
2510,35177
2510,137441
2510,98034
2510,180217
2510,69322
2510,178826
2510,32738
2510,138546
2510,181250
2510,126109
2511,110908
2511,85455
2511,80717
2511,11303
2511,105712
2511,34888
2511,103062
2511,201403
2511,45025
2511,201572
2512,105408
2512,106350
2512,209465
2512,71531
2512,138266
2512,43145
2512,84221
2512,97357
2512,17774
2512,17841
2513,16452
2513,192529
2513,137441
2513,187853
2513,14432
2513,83467
2513,8290
2513,65171
2513,35177
2513,210135
2514,98034
2514,135493
2514,181122
2514,120665
2514,97740
2514,181250
2514,171583
2514,156790
2514,71912
2514,200363
2515,154169
2515,105408
2515,161377
2515,16452
2515,206080
2515,137441
2515,113998
2515,97594
2515,6272
2515,61405
2516,105712
2516,177834
2516,137441
2516,222696
2516,89933
2516,161377
2516,174403
2516,196618
2516,36599
2516,171494
2517,113998
2517,142677
2517,129597
2517,90720
2517,185386
2517,219374
2517,48542
2517,15529
2517,159568
2517,212854
2518,103062
2518,88222
2518,15477
2518,28918
2518,113998
2518,91947
2518,159412
2518,102597
2518,32879
2518,152818
2519,106350
2519,114389
2519,157984
2519,104880
2519,105408
2519,210135
2519,106844
2519,162100
2519,200363
2519,62595
2520,174403
2520,104880
2520,36599
2520,114316
2520,206944
2520,202107
2520,201403
2520,33072
2520,171494
2520,103559
2521,2684
2521,107022
2521,71937
2521,152687
2521,102371
2521,93108
2521,71531
2521,121185
2521,209465
2521,48429
2522,77351
2522,137441
2522,9837
2522,169422
2522,71531
2522,113998
2522,106592
2522,81421
2522,98899
2522,144531
2523,77930
2523,161492
2523,31810
2523,9837
2523,77351
2523,179793
2523,206147
2523,35392
2523,85053
2523,144202
2524,152687
2524,71937
2524,107022
2524,77351
2524,95005
2524,98034
2524,77930
2524,137441
2524,69322
2524,9837
2525,232521
2525,76881
2525,91947
2525,177237
2525,161377
2525,64050
2525,154169
2525,74220
2525,57463
2525,196606
2526,88222
2526,153095
2526,187853
2526,114389
2526,35177
2526,143189
2526,190941
2526,190295
2526,73685
2526,162564
2527,110908
2527,209465
2527,2684
2527,48429
2527,120665
2527,52560
2527,69322
2527,152687
2527,70042
2527,121185
2528,190941
2528,137441
2528,8290
2528,85268
2528,65171
2528,161377
2528,159568
2528,14335
2528,113508
2528,171250
2529,2684
2529,227895
2529,55873
2529,86979
2529,80241
2529,93108
2529,14321
2529,128173
2529,209465
2529,202956
2530,105712
2530,137441
2530,190941
2530,69628
2530,171760
2530,229806
2530,103062
2530,15529
2530,169922
2530,190899
2531,103062
2531,209465
2531,159412
2531,106350
2531,190941
2531,65884
2531,172024
2531,215091
2531,120850
2531,93108
2532,161377
2532,137441
2532,190941
2532,71531
2532,8290
2532,69628
2532,204124
2532,159412
2532,85472
2532,127667
2533,208890
2533,126348
2533,229512
2533,114316
2533,69322
2533,103062
2533,97594
2533,148270
2533,53086
2533,70565
2534,2684
2534,152687
2534,107022
2534,71937
2534,47896
2534,179793
2534,31810
2534,141515
2534,110908
2534,174468
2535,171760
2535,85472
2535,120668
2535,97594
2535,190941
2535,137441
2535,84221
2535,115747
2535,95005
2535,153095
2536,35604
2536,174403
2536,43145
2536,50387
2536,104880
2536,114389
2536,185651
2536,203582
2536,207939
2536,158523
2537,222696
2537,159412
2537,40722
2537,83817
2537,210676
2537,229276
2537,168215
2537,139128
2537,2623
2537,69322
2538,104880
2538,134392
2538,117048
2538,126348
2538,191108
2538,171760
2538,145377
2538,227764
2538,88222
2538,227352
2539,190941
2539,67584
2539,210676
2539,14359
2539,192529
2539,16452
2539,23970
2539,104880
2539,157486
2539,43188
2540,224295
2540,229276
2540,214615
2540,194578
2540,71531
2540,226631
2540,4719
2540,15477
2540,146953
2540,137441
2541,2684
2541,70042
2541,208890
2541,97740
2541,69322
2541,223186
2541,80241
2541,82281
2541,229512
2541,226464
2542,137441
2542,10526
2542,206944
2542,213308
2542,126348
2542,103559
2542,136562
2542,82495
2542,143189
2542,185307
2543,103062
2543,209465
2543,71574
2543,48429
2543,80717
2543,126348
2543,144213
2543,201403
2543,97740
2543,110908
2544,98034
2544,197325
2544,84344
2544,200363
2544,71912
2544,168336
2544,180217
2544,156790
2544,211855
2544,89693
2545,134426
2545,116018
2545,71574
2545,52560
2545,85472
2545,233124
2545,181978
2545,48429
2545,121185
2545,124136
2546,124130
2546,214845
2546,23940
2546,117714
2546,127667
2546,22897
2546,118642
2546,80717
2546,11303
2546,87787
2547,190941
2547,106350
2547,209465
2547,105408
2547,159412
2547,172024
2547,2684
2547,77013
2547,93108
2547,103062
2548,47144
2548,194578
2548,213715
2548,71531
2548,161377
2548,105712
2548,62834
2548,64644
2548,208890
2548,181851
2549,174403
2549,161377
2549,154169
2549,91947
2549,105405
2549,83365
2549,177237
2549,106844
2549,128173
2549,82720
2550,152687
2550,71937
2550,107022
2550,69322
2550,76881
2550,18398
2550,201403
2550,186942
2550,193310
2550,120850
2551,148028
2551,43555
2551,190941
2551,157486
2551,231805
2551,113210
2551,29298
2551,112460
2551,36635
2551,202650
2552,113998
2552,101211
2552,7561
2552,137441
2552,227895
2552,68563
2552,2684
2552,138266
2552,16004
2552,174468
2553,136562
2553,27202
2553,40722
2553,105712
2553,143633
2553,173966
2553,82495
2553,65171
2553,10526
2553,159856
2554,14432
2554,98034
2554,11201
2554,152687
2554,83133
2554,117627
2554,133991
2554,71937
2554,107022
2554,44512
2555,174403
2555,104880
2555,44512
2555,144263
2555,140430
2555,81749
2555,130261
2555,156944
2555,60922
2555,165828
2556,214135
2556,14432
2556,145377
2556,174377
2556,98034
2556,55686
2556,156790
2556,80241
2556,132969
2556,32886
2557,15477
2557,86735
2557,60664
2557,91947
2557,49855
2557,171760
2557,61177
2557,121185
2557,221192
2557,103062
2558,137441
2558,104880
2558,98034
2558,11722
2558,126348
2558,148270
2558,10526
2558,93830
2558,101211
2558,172774
2559,161377
2559,146953
2559,36599
2559,68656
2559,152818
2559,52091
2559,178497
2559,105408
2559,127667
2559,88222
2560,209465
2560,32845
2560,105408
2560,71531
2560,113998
2560,162124
2560,67036
2560,172745
2560,187825
2560,120615
2561,166850
2561,157834
2561,113998
2561,71937
2561,107022
2561,201403
2561,126348
2561,218194
2561,43145
2561,152687
2562,159412
2562,62285
2562,71531
2562,178497
2562,63280
2562,229276
2562,223186
2562,110908
2562,221067
2562,13827
2563,28918
2563,155268
2563,89749
2563,218342
2563,28516
2563,225561
2563,159412
2563,132449
2563,197861
2563,60664
2564,65171
2564,214615
2564,71531
2564,137441
2564,115747
2564,76183
2564,131973
2564,224295
2564,199526
2564,148955
2565,110908
2565,52560
2565,82281
2565,202764
2565,71574
2565,105712
2565,137441
2565,209465
2565,82747
2565,71531
2566,120850
2566,115747
2566,190941
2566,105408
2566,8588
2566,126348
2566,105712
2566,97740
2566,36599
2566,40722
2567,152687
2567,107022
2567,71937
2567,91947
2567,137441
2567,68294
2567,40722
2567,10850
2567,126036
2567,168303
2568,51040
2568,91947
2568,13134
2568,44512
2568,202135
2568,104880
2568,109364
2568,166449
2568,226631
2568,212854
2569,2684
2569,71531
2569,29298
2569,231805
2569,152687
2569,107022
2569,71937
2569,110908
2569,31810
2569,195131
2570,36599
2570,105712
2570,71531
2570,127667
2570,204124
2570,105408
2570,114389
2570,174403
2570,27202
2570,210676
2571,2684
2571,137441
2571,152687
2571,107022
2571,71937
2571,69628
2571,219374
2571,71531
2571,161377
2571,113998
2572,174403
2572,2684
2572,36599
2572,130261
2572,105408
2572,1650
2572,136029
2572,104880
2572,80717
2572,28918
2573,71531
2573,105712
2573,97594
2573,209465
2573,190107
2573,70042
2573,177834
2573,76677
2573,105408
2573,61177
2574,159412
2574,214615
2574,201403
2574,2915
2574,224295
2574,128173
2574,12365
2574,223186
2574,221067
2574,172931
2575,110908
2575,103062
2575,209465
2575,121185
2575,2684
2575,159412
2575,70042
2575,80241
2575,71574
2575,44342
2576,110908
2576,2684
2576,103062
2576,69322
2576,91947
2576,34888
2576,71574
2576,168254
2576,121185
2576,82281
2577,137441
2577,113011
2577,190899
2577,203409
2577,35177
2577,104880
2577,190941
2577,9630
2577,24964
2577,117620
2578,91947
2578,44512
2578,194578
2578,155268
2578,40642
2578,11303
2578,174403
2578,15477
2578,199349
2578,232521
2579,137441
2579,105712
2579,201403
2579,65171
2579,16452
2579,161377
2579,115747
2579,104125
2579,8290
2579,32738
2580,161377
2580,190941
2580,11303
2580,159412
2580,76881
2580,210676
2580,110908
2580,152818
2580,28001
2580,60664
2581,91947
2581,44512
2581,224295
2581,28918
2581,194578
2581,226631
2581,155268
2581,112996
2581,98034
2581,226464
2582,91947
2582,113998
2582,105408
2582,154169
2582,86485
2582,174403
2582,136029
2582,36599
2582,121185
2582,44512
2583,36599
2583,143189
2583,127667
2583,210676
2583,190941
2583,10850
2583,27202
2583,105712
2583,113998
2583,35604
2584,214615
2584,224295
2584,68656
2584,221067
2584,8154
2584,170441
2584,223186
2584,91947
2584,103062
2584,40722
2585,69322
2585,103062
2585,144213
2585,165828
2585,71574
2585,61177
2585,141163
2585,209465
2585,121373
2585,168254
2586,97740
2586,86082
2586,38251
2586,126348
2586,136562
2586,11822
2586,63157
2586,3164
2586,95005
2586,4719
2587,60154
2587,105408
2587,50096
2587,13405
2587,44512
2587,134919
2587,185386
2587,161319
2587,159412
2587,185313
2588,205140
2588,102371
2588,103062
2588,147628
2588,168254
2588,9358
2588,201403
2588,108472
2588,27141
2588,109677
2589,110908
2589,174403
2589,44512
2589,17824
2589,11303
2589,194578
2589,14432
2589,71531
2589,136029
2589,36599
2590,36599
2590,108411
2590,6272
2590,168254
2590,10868
2590,194613
2590,196247
2590,34881
2590,128173
2590,218194
2591,31500
2591,152687
2591,107022
2591,71937
2591,93830
2591,8588
2591,98194
2591,6949
2591,105712
2591,137441
2592,34881
2592,139864
2592,139128
2592,134392
2592,16924
2592,19141
2592,103062
2592,210135
2592,57712
2592,181851
2593,103062
2593,128173
2593,209465
2593,186725
2593,159412
2593,137441
2593,167918
2593,36599
2593,152818
2593,62285
2594,110908
2594,137441
2594,105408
2594,161377
2594,105712
2594,142677
2594,71531
2594,76881
2594,36599
2594,219374
2595,52091
2595,105408
2595,15477
2595,224295
2595,161377
2595,154169
2595,113998
2595,194578
2595,136029
2595,68656
2596,113998
2596,105408
2596,219374
2596,36599
2596,154169
2596,158657
2596,55089
2596,27202
2596,71531
2596,161377
2597,88222
2597,161377
2597,52091
2597,206080
2597,8290
2597,219374
2597,97594
2597,10526
2597,110908
2597,73685
2598,71531
2598,161377
2598,124249
2598,47144
2598,105408
2598,161345
2598,50284
2598,35472
2598,85827
2598,31810
2599,130813
2599,137441
2599,113998
2599,10526
2599,168861
2599,77351
2599,72141
2599,114426
2599,213308
2599,187596
2600,69322
2600,71531
2600,134426
2600,135441
2600,25873
2600,137441
2600,105712
2600,80717
2600,146127
2600,10136
2601,201403
2601,137441
2601,52025
2601,166449
2601,182776
2601,47085
2601,113998
2601,70146
2601,132449
2601,63280
2602,161377
2602,224295
2602,128173
2602,126348
2602,166850
2602,137441
2602,207122
2602,76881
2602,97594
2602,113998
2603,159412
2603,110908
2603,175881
2603,126283
2603,11822
2603,11303
2603,174627
2603,63157
2603,172745
2603,126348
2604,113998
2604,186191
2604,134426
2604,182070
2604,31810
2604,157834
2604,32738
2604,565
2604,183581
2604,179
2605,69628
2605,190941
2605,117048
2605,212854
2605,104880
2605,76881
2605,178698
2605,101581
2605,127667
2605,121736
2606,105408
2606,222696
2606,223350
2606,3109
2606,198568
2606,143189
2606,158125
2606,34053
2606,206738
2606,158523
2607,144213
2607,16452
2607,187853
2607,137441
2607,105408
2607,161377
2607,139365
2607,190941
2607,152818
2607,196618
2608,44512
2608,28918
2608,194578
2608,210676
2608,89749
2608,112725
2608,8130
2608,43188
2608,139682
2608,40642
2609,108472
2609,212854
2609,51040
2609,2684
2609,201403
2609,126348
2609,91947
2609,47144
2609,104880
2609,89749
2610,69322
2610,2684
2610,103062
2610,128173
2610,168254
2610,70042
2610,31810
2610,102371
2610,223186
2610,71531
2611,158657
2611,161377
2611,174403
2611,155268
2611,138266
2611,14433
2611,36599
2611,113998
2611,3232
2611,157937
2612,36599
2612,44512
2612,91947
2612,210676
2612,177834
2612,94872
2612,180991
2612,185651
2612,136029
2612,55089
2613,190941
2613,114389
2613,51654
2613,137441
2613,6272
2613,39025
2613,106350
2613,105712
2613,219374
2613,105408
2614,126348
2614,171760
2614,15529
2614,95005
2614,16452
2614,190941
2614,97594
2614,137441
2614,115747
2614,157486
2615,174468
2615,51040
2615,105712
2615,185651
2615,130936
2615,219784
2615,138496
2615,144531
2615,52560
2615,169422
2616,31810
2616,29298
2616,77930
2616,105712
2616,190941
2616,120850
2616,52791
2616,199476
2616,184746
2616,57645
2617,137441
2617,101211
2617,31500
2617,98034
2617,180217
2617,47144
2617,8588
2617,93830
2617,30404
2617,65171
2618,174403
2618,105408
2618,154169
2618,55089
